participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,16,td3,0.015,0.10715999999999999,0.0739,0.0,0.6599999999999999,0.48,1.62359,1.6815200000000001,0.0,0.0,0.0,0.0,0.6326800000000001,0.62946,1.62359,0.193,3.535782646404919,0.192,0.0,0.0,0.0,0.0,1.62359,0.46699999999999997,3.535782646404919,1.1300000000000001,0.0,0.0,0.0,0.0,1.6815200000000001,10.0,1.9629302078970352,10.0,0.0,6.8826,6.8138,17.8711,-0.5,0.08784851741796773,0.08248339846852848,0.0627943765164849
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,17,td3,0.023,0.12365000000000001,0.0715,0.0,0.736,0.715,1.6815200000000001,1.7871099999999998,0.0,0.0,0.0,0.0,0.68826,0.68138,1.6815200000000001,0.284,1.9629302078970352,0.29300000000000004,10.0,0.002,0.0,0.0,1.6815200000000001,0.45199999999999996,1.9629302078970352,1.0470000000000002,10.0,0.019,0.0,0.0,1.7871099999999998,10.0,2.6212303394349155,10.0,0.0,7.3454,7.3559,19.013,-0.5,0.06724203062796041,0.07955913000088066,0.06389645852801462
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,18,td3,0.004,0.112,0.0788,0.0,0.627,0.7,1.7871099999999998,1.9013000000000002,0.0,0.0,0.0,0.0,0.7345400000000001,0.73559,1.7871099999999998,0.27999999999999997,2.6212303394349155,0.281,0.0,0.0,0.0,0.0,1.7871099999999998,0.34700000000000003,2.6212303394349155,1.105,0.0,0.0,0.0,0.0,1.9013000000000002,10.0,3.883910124540745,10.0,0.0,7.5566,7.596,20.8906,-0.5,0.02875268875758974,0.03264046547669208,0.09875348445800225
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,19,td3,0.005,0.12981,0.05874999999999999,0.0,0.683,0.48250000000000004,1.9013000000000002,2.08906,0.0,0.0,0.0,0.0,0.75566,0.7595999999999999,1.9013000000000002,0.193,3.883910124540745,0.194,0.0,0.0,0.0,0.0,1.9013000000000002,0.49000000000000005,3.883910124540745,1.097,0.0,0.0,0.0,0.0,2.08906,10.0,2.301673501111749,10.0,0.0,7.5175,7.4706,22.7107,-0.5,-0.005174284731228274,-0.016508688783570147,0.08712530994801493
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,20,td3,0.016,0.12182,0.062,0.0,0.584,0.62,2.08906,2.27107,0.0,0.0,0.0,0.0,0.7517500000000001,0.7470600000000001,2.08906,0.23500000000000001,2.301673501111749,0.29500000000000004,10.0,0.013000000000000001,0.0,0.0,2.08906,0.34900000000000003,2.301673501111749,1.1099999999999999,10.0,0.093,0.0,0.0,2.27107,10.0,3.234704870670128,10.0,0.0,7.2539,7.2588,24.5172,-0.5,-0.0350648486863987,-0.028351136454903392,0.07954400348734292
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,21,td3,0.024,0.13867,0.05625,0.0,0.61,0.5525,2.27107,2.45172,0.0,0.0,0.0,0.0,0.7253899999999999,0.7258799999999999,2.27107,0.221,3.234704870670128,0.221,0.0,0.0,0.0,0.0,2.27107,0.389,3.234704870670128,0.575,0.0,0.0,0.0,0.0,2.45172,10.0,3.879356699263307,10.0,0.0,7.3038,7.3074,26.9659,-0.5,0.006879058161816554,0.006695321540750809,0.09987682117044372
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,22,td3,0.024,0.12555,0.05979999999999999,0.0,0.512,0.5475,2.45172,2.69659,0.0,0.0,0.0,0.0,0.73038,0.7307400000000002,2.45172,0.219,3.879356699263307,0.219,0.0,0.0,0.0,0.0,2.45172,0.29300000000000004,3.879356699263307,0.744,0.0,0.0,0.0,0.0,2.69659,10.0,4.070249078933628,10.0,0.0,7.9416,8.0436,28.8978,-0.5,0.0873244064733425,0.1007471877822479,0.07164233346559912
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,23,td3,0.005,0.14206,0.053200000000000004,0.0,0.526,0.4600000000000001,2.69659,2.88978,0.0,0.0,0.0,0.0,0.7941599999999999,0.80436,2.69659,0.184,4.070249078933628,0.186,0.0,0.0,0.0,0.0,2.69659,0.34199999999999997,4.070249078933628,0.782,0.0,0.0,0.0,0.0,2.88978,10.0,4.397891177551978,10.0,0.0,8.3118,8.3444,30.8428,-0.5,0.04661529162889111,0.03739619076035616,0.06730616171473258
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,24,td3,0.029,0.15419999999999998,0.044500000000000005,0.0,0.534,0.445,2.88978,3.08428,0.0,0.0,0.0,0.0,0.83118,0.8344400000000001,2.88978,0.17099999999999999,4.397891177551978,0.195,10.0,0.007000000000000001,0.0,0.0,2.88978,0.363,4.397891177551978,0.741,10.0,0.05,0.0,0.0,3.08428,10.0,4.768603242910826,10.0,0.0,8.3883,8.3121,34.4378,-0.5,0.009203782574171537,-0.00387085949858601,0.11655880789033435
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,25,td3,0.004,0.12613,0.05260000000000001,0.0,0.409,0.49000000000000005,3.08428,3.4437800000000003,0.0,0.0,0.0,0.0,0.83883,0.8312099999999999,3.08428,0.197,4.768603242910826,0.196,0.0,0.0,0.0,0.0,3.08428,0.21200000000000002,4.768603242910826,0.44699999999999995,0.0,0.0,0.0,0.0,3.4437800000000003,10.0,3.438429621762085,10.0,0.0,8.4144,8.4145,37.5992,-0.5,0.00311147669968892,0.012319389805223846,0.09180028921708128
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,26,td3,0.025,0.1345,0.05935000000000001,0.0,0.39,0.4575,3.4437800000000003,3.75992,0.0,0.0,0.0,0.0,0.8414400000000001,0.84145,3.4437800000000003,0.183,3.438429621762085,0.183,0.0,0.0,0.0,0.0,3.4437800000000003,0.207,3.438429621762085,0.537,0.0,0.0,0.0,0.0,3.75992,10.0,4.5190386975572885,10.0,0.0,8.2952,8.2968,41.4495,-0.5,-0.014166191291120067,-0.013987759225147167,0.10240377454839455
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,27,td3,0.005,0.16694,0.055550000000000016,0.0,0.44299999999999995,0.4050000000000001,3.75992,4.14495,0.0,0.0,0.0,0.0,0.8295199999999999,0.82968,3.75992,0.162,4.5190386975572885,0.162,0.0,0.0,0.0,0.0,3.75992,0.281,4.5190386975572885,0.641,0.0,0.0,0.0,0.0,4.14495,10.0,5.050643106429398,10.0,0.0,8.3679,8.3504,45.8131,-0.5,0.008764104542386075,0.006460322051875522,0.10527509378882738
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,28,td3,0.005,0.17749,0.05800000000000002,0.0,0.42800000000000005,0.4525,4.14495,4.58131,0.0,0.0,0.0,0.0,0.83679,0.83504,4.14495,0.182,5.050643106429398,0.181,0.0,0.0,0.0,0.0,4.14495,0.246,5.050643106429398,0.472,0.0,0.0,0.0,0.0,4.58131,10.0,5.229788709508663,10.0,0.0,8.3111,8.2838,49.8808,-0.5,-0.006787844022992706,-0.007975665836367218,0.08878901449585364
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,29,td3,0.016,0.20423,0.05865000000000002,0.0,0.446,0.4525,4.58131,4.988079999999999,0.0,0.0,0.0,0.0,0.83111,0.8283799999999999,4.58131,0.181,5.229788709508663,0.181,0.0,0.0,0.0,0.0,4.58131,0.265,5.229788709508663,0.426,0.0,0.0,0.0,0.0,4.988079999999999,10.0,5.294699183559337,10.0,0.0,8.3292,8.3615,52.7085,-0.5,0.0021778103981422436,0.009379753253337952,0.05668914692627247
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,30,td3,0.026,0.27694,0.05265000000000002,0.0,0.5549999999999999,0.495,4.988079999999999,5.270850000000001,0.0,0.0,0.0,0.0,0.83292,0.83615,4.988079999999999,0.198,5.294699183559337,0.199,0.0,0.0,0.0,0.0,4.988079999999999,0.357,5.294699183559337,0.489,0.0,0.0,0.0,0.0,5.270850000000001,10.0,5.416775732996898,10.0,0.0,8.3088,8.3578,54.9181,-0.5,-0.002449214810546052,-0.00044250433534653855,0.04192113226519423
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,31,td3,0.022,0.27808999999999995,0.057249999999999995,0.0,0.5279999999999999,0.5725,5.270850000000001,5.491809999999999,0.0,0.0,0.0,0.0,0.83088,0.83578,5.270850000000001,0.196,5.416775732996898,0.26,10.0,0.033,0.0,0.0,5.270850000000001,0.33199999999999996,5.416775732996898,0.609,10.0,0.10500000000000001,0.0,0.0,5.491809999999999,10.0,5.534893317999398,10.0,0.0,8.3853,8.3945,56.5553,-0.5,0.009207105719237552,0.00439110770777007,0.029811665006619137
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,32,td3,0.004,0.25888,0.07314999999999999,0.0,0.471,0.63,5.491809999999999,5.655530000000001,0.0,0.0,0.0,0.0,0.8385300000000001,0.83945,5.491809999999999,0.252,5.534893317999398,0.252,0.0,0.0,0.0,0.0,5.491809999999999,0.219,5.534893317999398,0.34700000000000003,0.0,0.0,0.0,0.0,5.655530000000001,10.0,4.899487860952185,10.0,0.0,8.2687,8.2079,58.3809,-0.5,-0.01390528663255941,-0.022228840312109144,0.032279910105684095
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,33,td3,0.005,0.30617,0.08005,0.0,0.541,0.61,5.655530000000001,5.838089999999999,0.0,0.0,0.0,0.0,0.8268700000000001,0.82079,5.655530000000001,0.246,4.899487860952185,0.244,0.0,0.0,0.0,0.0,5.655530000000001,0.29500000000000004,4.899487860952185,0.442,0.0,0.0,0.0,0.0,5.838089999999999,10.0,5.784332168083683,10.0,0.0,8.3627,8.37,60.6464,-0.5,0.011368171538452154,0.01974926595109583,0.03880549974392311
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,34,td3,0.017,0.39632,0.07789999999999998,0.0,0.679,0.6575,5.838089999999999,6.06464,0.0,0.0,0.0,0.0,0.8362700000000001,0.837,5.838089999999999,0.263,5.784332168083683,0.264,0.0,0.0,0.0,0.0,5.838089999999999,0.41600000000000004,5.784332168083683,0.62,0.0,0.0,0.0,0.0,6.06464,10.0,5.281729321605828,10.0,0.0,8.3633,8.4282,60.1674,-0.5,7.174716299762629e-05,0.006953405017921188,-0.007898242929506138
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,35,td3,0.005,0.47382,0.0825,0.0,0.781,0.825,6.06464,6.01674,0.0,0.0,0.0,0.0,0.83633,0.84282,6.06464,0.303,5.281729321605828,0.351,10.0,0.027000000000000003,0.0,0.0,6.06464,0.47800000000000004,5.281729321605828,0.755,10.0,0.072,0.0,0.0,6.01674,10.0,5.601456222063902,10.0,0.0,8.4433,8.4448,61.5792,-0.5,0.009565602094866898,0.001969578320400567,0.02346453395027881
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,36,td3,0.017,0.41074,0.1162,0.0,0.683,1.02,6.01674,6.157920000000001,0.0,0.0,0.0,0.0,0.84433,0.8444800000000001,6.01674,0.40800000000000003,5.601456222063902,0.40800000000000003,0.0,0.0,0.0,0.0,6.01674,0.275,5.601456222063902,0.49400000000000005,0.0,0.0,0.0,0.0,6.157920000000001,10.0,5.195691082712022,10.0,0.0,8.4554,8.4549,59.9515,-0.5,0.0014330889581086748,0.0011960022735884035,-0.026432626601190057
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,37,td3,0.023,0.47575,0.1294,0.0,0.773,0.905,6.157920000000001,5.995150000000001,0.0,0.0,0.0,0.0,0.84554,0.8454900000000001,6.157920000000001,0.362,5.195691082712022,0.362,0.0,0.0,0.0,0.0,6.157920000000001,0.41100000000000003,5.195691082712022,0.697,0.0,0.0,0.0,0.0,5.995150000000001,10.0,5.40970147390224,10.0,0.0,8.4502,8.3936,59.8587,-0.5,-0.0006149916029990488,-0.007250233592354882,-0.001547917900302953
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,38,td3,0.024,0.60203,0.133,0.0,1.004,1.04,5.995150000000001,5.985869999999999,0.0,0.0,0.0,0.0,0.8450200000000001,0.8393599999999999,5.995150000000001,0.418,5.40970147390224,0.41600000000000004,0.0,0.0,0.0,0.0,5.995150000000001,0.5860000000000001,5.40970147390224,0.942,0.0,0.0,0.0,0.0,5.985869999999999,10.0,5.424907499771731,10.0,0.0,8.7495,8.621,59.9019,-0.5,0.03541928001704098,0.027092070148684755,0.0007216996025640743
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,39,td3,0.005,0.78401,0.13285000000000002,0.0,1.309,1.3075,5.985869999999999,5.990189999999999,0.0,0.0,0.0,0.0,0.8749500000000001,0.8621000000000001,5.985869999999999,0.5309999999999999,5.424907499771731,0.523,0.0,0.0,0.0,0.0,5.985869999999999,0.778,5.424907499771731,1.0779999999999998,0.0,0.0,0.0,0.0,5.990189999999999,10.0,5.950202359938048,10.0,0.0,8.4907,8.4379,60.2025,-0.5,-0.029578833076175814,-0.021238835401925504,0.005018204764790646
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,40,td3,0.024,0.7932899999999999,0.1515,0.0,1.325,1.515,5.990189999999999,6.02025,0.0,0.0,0.0,0.0,0.84907,0.84379,5.990189999999999,0.5269999999999999,5.950202359938048,0.655,10.0,0.079,0.0,0.0,5.990189999999999,0.798,5.950202359938048,1.159,10.0,0.2,0.0,0.0,6.02025,10.0,6.198328358210234,10.0,0.0,8.3032,8.2453,60.5043,-0.5,-0.022082984912904724,-0.02282558456487993,0.005013080852124041
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,41,td3,0.025,0.69267,0.19814999999999997,0.0,1.151,1.6175000000000002,6.02025,6.05043,0.0,0.0,0.0,0.0,0.8303200000000001,0.82453,6.02025,0.6519999999999999,6.198328358210234,0.647,0.0,0.0,0.0,0.0,6.02025,0.499,6.198328358210234,0.921,0.0,0.0,0.0,0.0,6.05043,10.0,6.445429649122611,10.0,0.0,8.3696,8.3491,61.6346,-0.5,0.007996916851334301,0.012588990091324748,0.018681316865082342
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,42,td3,0.006,0.78574,0.20674999999999996,0.0,1.299,1.385,6.05043,6.16346,0.0,0.0,0.0,0.0,0.83696,0.83491,6.05043,0.5549999999999999,6.445429649122611,0.554,0.0,0.0,0.0,0.0,6.05043,0.744,6.445429649122611,0.969,0.0,0.0,0.0,0.0,6.16346,10.0,6.086281055396664,10.0,0.0,8.4352,8.4927,61.5628,-0.5,0.00783788950487474,0.017199458624282737,-0.0011649300879700286
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,43,td3,0.015,1.00088,0.20409999999999998,0.0,1.6239999999999999,1.5975,6.16346,6.156280000000001,0.0,0.0,0.0,0.0,0.84352,0.84927,6.16346,0.639,6.086281055396664,0.644,0.0,0.0,0.0,0.0,6.16346,0.985,6.086281055396664,1.2349999999999999,0.0,0.0,0.0,0.0,6.156280000000001,10.0,6.756645066053022,10.0,0.0,8.3886,8.4116,62.1618,-0.5,-0.005524468892260992,-0.009549377700848849,0.009729901823828602
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,44,td3,0.024,1.20239,0.20229999999999998,0.0,1.953,1.935,6.156280000000001,6.21618,0.0,0.0,0.0,0.0,0.83886,0.84116,6.156280000000001,0.774,6.756645066053022,0.776,0.0,0.0,0.0,0.0,6.156280000000001,1.1789999999999998,6.756645066053022,1.119,0.0,0.0,0.0,0.0,6.21618,10.0,7.04784926578093,10.0,0.0,8.3368,8.3281,60.8149,-0.5,-0.006175047087714325,-0.009926767796852087,-0.021667647976731708
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,45,td3,0.022,1.31276,0.21494999999999997,0.0,1.9560000000000002,2.0825,6.21618,6.0814900000000005,0.0,0.0,0.0,0.0,0.83368,0.8328099999999999,6.21618,0.834,7.04784926578093,0.833,0.0,0.0,0.0,0.0,6.21618,1.122,7.04784926578093,1.4289999999999998,0.0,0.0,0.0,0.0,6.0814900000000005,10.0,7.849374056536826,10.0,0.0,8.4202,8.4165,61.6829,-0.5,0.010003838403224163,0.010614666010254403,0.014272818010059751
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,46,td3,0.006,1.44298,0.21050000000000002,0.0,2.159,2.105,6.0814900000000005,6.168289999999998,0.0,0.0,0.0,0.0,0.84202,0.8416499999999999,6.0814900000000005,0.817,7.849374056536826,0.842,10.0,0.025,0.0,0.0,6.0814900000000005,1.342,7.849374056536826,1.2109999999999999,10.0,0.040999999999999995,0.0,0.0,6.168289999999998,10.0,6.846874940009892,10.0,0.0,8.2765,8.2186,62.1054,-0.5,-0.01706610294292288,-0.02351333689776025,0.006849548254054483
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,47,td3,0.024,1.3064,0.26410000000000006,0.0,1.519,2.055,6.168289999999998,6.21054,0.0,0.0,0.0,0.0,0.82765,0.82186,6.168289999999998,0.828,6.846874940009892,0.8220000000000001,0.0,0.0,0.0,0.0,6.168289999999998,0.6910000000000001,6.846874940009892,1.418,0.0,0.0,0.0,0.0,6.21054,10.0,7.6766516697404485,10.0,0.0,7.7152,7.6813,62.3615,-0.5,-0.06781852232223773,-0.065376098118901,0.004123634981821223
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,48,td3,0.006,1.34968,0.277,0.0,1.791,1.92,6.21054,6.236149999999999,0.0,0.0,0.0,0.0,0.77152,0.76813,6.21054,0.772,7.6766516697404485,0.768,0.0,0.0,0.0,0.0,6.21054,1.019,7.6766516697404485,1.428,0.0,0.0,0.0,0.0,6.236149999999999,10.0,6.4046586013515805,10.0,0.0,7.4221,7.487,64.8431,-0.5,-0.0379899419328078,-0.025295197427518845,0.039793783023179596
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,49,td3,0.006,1.74802,0.2475,0.0,2.15,1.855,6.236149999999999,6.484310000000001,0.0,0.0,0.0,0.0,0.74221,0.7487,6.236149999999999,0.742,6.4046586013515805,0.749,0.0,0.0,0.0,0.0,6.236149999999999,1.408,6.4046586013515805,1.381,0.0,0.0,0.0,0.0,6.484310000000001,10.0,7.847913248457809,10.0,0.0,7.3844,7.3458,67.546,-0.5,-0.005079424960590662,-0.018859356217443612,0.04168369494980961
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,50,td3,0.007,1.68346,0.27845,0.0,1.528,1.8375,6.484310000000001,6.754600000000001,0.0,0.0,0.0,0.0,0.73844,0.73458,6.484310000000001,0.738,7.847913248457809,0.735,0.0,0.0,0.0,0.0,6.484310000000001,0.79,7.847913248457809,1.244,0.0,0.0,0.0,0.0,6.754600000000001,10.0,8.161502652515864,10.0,0.0,7.2311,7.3397,69.4778,-0.5,-0.020759980499431174,-0.0008304064907839193,0.02859976904627959
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,51,td3,0.006,1.81864,0.2782,0.0,1.81,1.8075000000000003,6.754600000000001,6.94778,0.0,0.0,0.0,0.0,0.72311,0.7339699999999999,6.754600000000001,0.7230000000000001,8.161502652515864,0.734,0.0,0.0,0.0,0.0,6.754600000000001,1.087,8.161502652515864,1.074,0.0,0.0,0.0,0.0,6.94778,10.0,6.424857629992729,10.0,0.0,7.822,7.7185,70.9346,-0.5,0.08171647467190324,0.051609738817663064,0.020967848722901472
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,52,td3,0.007,1.91042,0.3084,0.0,1.6280000000000001,1.9300000000000002,6.94778,7.09346,0.0,0.0,0.0,0.0,0.7822,0.77185,6.94778,0.782,6.424857629992729,0.772,0.0,0.0,0.0,0.0,6.94778,0.8460000000000001,6.424857629992729,1.29,0.0,0.0,0.0,0.0,7.09346,10.0,8.420762572235493,10.0,0.0,7.6092,7.7152,70.6753,-0.5,-0.02720531833290718,-0.0004275442119583417,-0.003655479836356501
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,53,td3,0.007,2.02714,0.31445,0.0,1.842,1.9025000000000003,7.09346,7.06753,0.0,0.0,0.0,0.0,0.76092,0.77152,7.09346,0.761,8.420762572235493,0.772,0.0,0.0,0.0,0.0,7.09346,1.081,8.420762572235493,1.253,0.0,0.0,0.0,0.0,7.06753,10.0,6.582722163869235,10.0,0.0,7.5722,7.571,70.5244,-0.5,-0.004862534826263087,-0.018690377436748173,-0.0021351165117090565
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,54,td3,0.006,2.50556,0.2898,0.0,2.1390000000000002,1.8925,7.06753,7.05244,0.0,0.0,0.0,0.0,0.75722,0.7571000000000001,7.06753,0.757,6.582722163869235,0.757,0.0,0.0,0.0,0.0,7.06753,1.3820000000000001,6.582722163869235,1.395,0.0,0.0,0.0,0.0,7.05244,10.0,8.39400231475523,10.0,0.0,7.5534,7.5511,69.9716,-0.5,-0.0024827659068699104,-0.002628450667019111,-0.007838421879519775
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,55,td3,0.006,2.39792,0.32844999999999996,0.0,1.501,1.8875,7.05244,6.997159999999999,0.0,0.0,0.0,0.0,0.7553399999999999,0.75511,7.05244,0.755,8.39400231475523,0.755,0.0,0.0,0.0,0.0,7.05244,0.746,8.39400231475523,1.33,0.0,0.0,0.0,0.0,6.997159999999999,10.0,7.920427633360832,10.0,0.0,7.368,7.2726,70.7113,-0.5,-0.024545237906108297,-0.03688204367575587,0.010571431838060086
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,56,td3,0.006,2.54771,0.33279999999999993,0.0,1.7739999999999998,1.8174999999999997,6.997159999999999,7.071129999999999,0.0,0.0,0.0,0.0,0.7368,0.7272599999999999,6.997159999999999,0.737,7.920427633360832,0.727,0.0,0.0,0.0,0.0,6.997159999999999,1.037,7.920427633360832,1.408,0.0,0.0,0.0,0.0,7.071129999999999,10.0,7.2106314705797345,10.0,0.0,6.9093,6.9232,70.6386,-0.5,-0.06225570032573291,-0.04804334075846317,-0.0010281242177699879
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,57,td3,0.017,2.811,0.32864999999999994,0.0,1.7689999999999997,1.7274999999999998,7.071129999999999,7.06386,0.0,0.0,0.0,0.0,0.69093,0.6923199999999999,7.071129999999999,0.6910000000000001,7.2106314705797345,0.692,0.0,0.0,0.0,0.0,7.071129999999999,1.0779999999999998,7.2106314705797345,1.908,0.0,0.0,0.0,0.0,7.06386,10.0,8.90321763149147,10.0,0.0,6.6334,6.6397,69.3663,-0.5,-0.039931686277915324,-0.04094927201294185,-0.0180113988669085
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,58,td3,0.023,2.8336799999999998,0.3411999999999999,0.0,1.532,1.6575,7.06386,6.936629999999999,0.0,0.0,0.0,0.0,0.66334,0.6639700000000001,7.06386,0.663,8.90321763149147,0.6639999999999999,0.0,0.0,0.0,0.0,7.06386,0.869,8.90321763149147,1.099,0.0,0.0,0.0,0.0,6.936629999999999,10.0,6.671828154322087,10.0,0.0,6.6667,6.7164,68.896,-0.5,0.005020050049748148,0.011551726734641665,-0.006779949341394809
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,59,td3,0.022,3.1774899999999997,0.32704999999999984,0.0,1.809,1.6675,6.936629999999999,6.8896,0.0,0.0,0.0,0.0,0.66667,0.6716400000000001,6.936629999999999,0.667,6.671828154322087,0.6719999999999999,0.0,0.0,0.0,0.0,6.936629999999999,1.142,6.671828154322087,1.541,0.0,0.0,0.0,0.0,6.8896,10.0,8.615316178198595,10.0,0.0,6.7261,6.6821,68.2505,-0.5,0.008909955450222773,-0.00510690250729573,-0.009369194147700877
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,60,td3,0.006,3.11113,0.35284999999999983,0.0,1.4120000000000001,1.67,6.8896,6.82505,0.0,0.0,0.0,0.0,0.6726099999999999,0.66821,6.8896,0.673,8.615316178198595,0.6679999999999999,0.0,0.0,0.0,0.0,6.8896,0.739,8.615316178198595,2.194,0.0,0.0,0.0,0.0,6.82505,10.0,8.093556172852685,10.0,0.0,6.434,6.4591,68.1246,-0.5,-0.04342784079927431,-0.03337274210203378,-0.0018446751305851716
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,6,61,td3,0.007,3.33154,0.34039999999999976,0.0,1.732,1.6075,6.82505,6.81246,0.0,0.0,0.0,0.0,0.6434000000000001,0.64591,6.82505,0.643,8.093556172852685,0.646,0.0,0.0,0.0,0.0,6.82505,1.089,8.093556172852685,1.2429999999999999,0.0,0.0,0.0,0.0,6.81246,10.0,7.302242870229176,10.0,0.0,6.4466,6.4702,67.5953,-0.5,0.0019583462853589584,0.001718505674165316,-0.007769586903996539
