participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,84,td3,0.025,17.25567,0.1331,0.0,1.294,1.32,8.65388,8.96028,0.0,0.0,0.0,0.0,0.5308400000000001,0.52821,8.65388,0.25,9.429715288813146,0.528,10.0,0.281,0.0,0.0,8.65388,1.044,9.429715288813146,0.897,10.0,1.178,0.0,0.0,8.96028,10.0,8.083989797783207,10.0,0.0,5.3116,5.3637,83.1366,-0.5,0.0006028181749679895,0.015448401204066542,-0.07216515555317449
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,85,td3,0.004,17.521900000000002,0.13275000000000003,0.0,1.324,1.3275000000000001,8.96028,8.31366,0.0,0.0,0.0,0.0,0.5311600000000001,0.53637,8.96028,0.425,8.083989797783207,0.536,10.0,0.10600000000000001,0.0,0.0,8.96028,0.899,8.083989797783207,1.294,10.0,0.225,0.0,0.0,8.31366,10.0,8.141507290498968,10.0,0.0,5.3561,5.3138,87.9956,-0.5,0.008377889901347801,-0.009303279452616664,0.05844597926785555
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,86,td3,0.027,17.55682,0.1557,0.0,1.098,1.3275,8.31366,8.79956,0.0,0.0,0.0,0.0,0.5356099999999999,0.53138,8.31366,0.536,8.141507290498968,0.5309999999999999,0.0,0.0,0.0,0.0,8.31366,0.562,8.141507290498968,0.649,0.0,0.0,0.0,0.0,8.79956,10.0,6.946505834951788,10.0,0.0,5.1439,5.1615,83.8499,-0.5,-0.039618379044453866,-0.02866122172456609,-0.04711258290187226
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,87,td3,0.024,17.538040000000002,0.1942,0.0,0.9,1.285,8.79956,8.38499,0.0,0.0,0.0,0.0,0.51439,0.51615,8.79956,0.514,6.946505834951788,0.516,0.0,0.0,0.0,0.0,8.79956,0.386,6.946505834951788,0.384,0.0,0.0,0.0,0.0,8.38499,10.0,6.583112007449904,10.0,0.0,5.3138,5.3548,87.9802,-0.5,0.03302941348004418,0.03745035357938575,0.049258257910862024
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,88,td3,0.023,17.6445,0.21915000000000004,0.0,1.0779999999999998,1.3275,8.38499,8.79802,0.0,0.0,0.0,0.0,0.53138,0.53548,8.38499,0.5309999999999999,6.583112007449904,0.5349999999999999,0.0,0.0,0.0,0.0,8.38499,0.5469999999999999,6.583112007449904,0.576,0.0,0.0,0.0,0.0,8.79802,10.0,9.094592622812048,10.0,0.0,5.2835,5.3213,88.9049,-0.5,-0.0057021340660167175,-0.006256069320982882,0.010510319367312171
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,89,td3,0.022,17.865389999999998,0.21825000000000003,0.0,1.329,1.32,8.79802,8.89049,0.0,0.0,0.0,0.0,0.52835,0.5321300000000001,8.79802,0.528,9.094592622812048,0.532,0.0,0.0,0.0,0.0,8.79802,0.8009999999999999,9.094592622812048,0.628,0.0,0.0,0.0,0.0,8.89049,10.0,7.550548997171276,10.0,0.0,5.2899,5.3042,82.9557,-0.5,0.0012113182549446933,-0.0032135004604140205,-0.0669164466750427
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,90,td3,0.022,18.529400000000003,0.17790000000000003,0.0,1.7260000000000002,1.3225,8.89049,8.29557,0.0,0.0,0.0,0.0,0.5289900000000001,0.53042,8.89049,0.529,7.550548997171276,0.53,0.0,0.0,0.0,0.0,8.89049,1.197,7.550548997171276,0.49800000000000005,0.0,0.0,0.0,0.0,8.29557,10.0,8.72837942166625,10.0,0.0,5.2572,5.2637,86.541,-0.5,-0.00618159133442997,-0.007635458693111108,0.04321945327445853
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,91,td3,0.022,19.03424,0.14060000000000003,0.0,1.688,1.315,8.29557,8.6541,0.0,0.0,0.0,0.0,0.52572,0.52637,8.29557,0.526,8.72837942166625,0.526,0.0,0.0,0.0,0.0,8.29557,1.162,8.72837942166625,0.288,0.0,0.0,0.0,0.0,8.6541,10.0,7.942876682413211,10.0,0.0,5.148,5.0536,83.1032,-0.5,-0.020771513353115667,-0.03991488876645699,-0.0397245236361955
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,92,td3,0.019,19.31939,0.13605000000000003,0.0,1.308,1.2625,8.6541,8.31032,0.0,0.0,0.0,0.0,0.5147999999999999,0.50536,8.6541,0.515,7.942876682413211,0.505,0.0,0.0,0.0,0.0,8.6541,0.7929999999999999,7.942876682413211,0.43200000000000005,0.0,0.0,0.0,0.0,8.31032,10.0,4.539246581369467,10.0,0.0,5.184,5.1732,86.6696,-0.5,0.006993006993007089,0.023666297293018612,0.042915314933720694
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,93,td3,0.023,19.77102,0.12925,0.0,1.3649999999999998,1.2925,8.31032,8.666959999999998,0.0,0.0,0.0,0.0,0.5184,0.51732,8.31032,0.414,4.539246581369467,0.517,10.0,0.10400000000000001,0.0,0.0,8.31032,0.951,4.539246581369467,0.63,10.0,0.238,0.0,0.0,8.666959999999998,10.0,6.77065527582625,10.0,0.0,5.232,5.2617,85.6504,-0.5,0.009259259259259522,0.017107399675249546,-0.011759601982701762
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,94,td3,0.024,19.958299999999998,0.14500000000000002,0.0,1.15,1.3075,8.666959999999998,8.56504,0.0,0.0,0.0,0.0,0.5232000000000001,0.52617,8.666959999999998,0.523,6.77065527582625,0.526,0.0,0.0,0.0,0.0,8.666959999999998,0.627,6.77065527582625,0.38,0.0,0.0,0.0,0.0,8.56504,10.0,7.579115265809388,10.0,0.0,5.2694,5.2908,88.5163,-0.5,0.007148318042813351,0.005530531957352203,0.03346043918066943
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,95,td3,0.018,20.34363,0.13174999999999998,0.0,1.4449999999999998,1.3175,8.56504,8.851630000000002,0.0,0.0,0.0,0.0,0.5269400000000001,0.52908,8.56504,0.5269999999999999,7.579115265809388,0.529,0.0,0.0,0.0,0.0,8.56504,0.9179999999999999,7.579115265809388,0.298,0.0,0.0,0.0,0.0,8.851630000000002,10.0,8.092518892979438,10.0,0.0,5.2557,5.2194,86.3409,-0.5,-0.002599916499032351,-0.013495123610796078,-0.02457626448462047
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,96,td3,0.024,20.39653,0.15594999999999998,0.0,1.063,1.305,8.851630000000002,8.63409,0.0,0.0,0.0,0.0,0.52557,0.5219400000000001,8.851630000000002,0.526,8.092518892979438,0.522,0.0,0.0,0.0,0.0,8.851630000000002,0.537,8.092518892979438,0.149,0.0,0.0,0.0,0.0,8.63409,10.0,6.041951557189723,10.0,0.0,5.2448,5.2539,86.6911,-0.5,-0.002073938771238959,0.006609955167260484,0.004056015167782645
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,97,td3,0.021,20.40743,0.19655,0.0,0.9039999999999999,1.31,8.63409,8.66911,0.0,0.0,0.0,0.0,0.52448,0.52539,8.63409,0.524,6.041951557189723,0.525,0.0,0.0,0.0,0.0,8.63409,0.38,6.041951557189723,0.22400000000000003,0.0,0.0,0.0,0.0,8.66911,10.0,3.733211031773613,10.0,0.0,5.1183,5.1222,88.7734,-0.5,-0.024119127516778582,-0.025067093016616138,0.02401976673499351
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,1,98,td3,0.023,20.68095,0.21975,0.0,1.048,1.28,8.66911,8.87734,0.0,0.0,0.0,0.0,0.51183,0.51222,8.66911,0.512,3.733211031773613,0.512,0.0,0.0,0.0,0.0,8.66911,0.536,3.733211031773613,0.126,0.0,0.0,0.0,0.0,8.87734,10.0,5.1982875787591345,10.0,0.0,5.0958,5.1223,82.0292,-0.5,-0.004395990856339016,1.9522861270493408e-05,-0.0759709552636263
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,1,td3,0.015,0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,0.0,4.9973,4.9783,10.5315,-0.5,-0.0005399999999999849,-0.0043400000000000105,0.3164374999999999
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,2,td3,0.003,0.10958,0.1371,0.1,1.124,1.245,0.8,1.05315,0.0,0.0,0.0,0.05,0.49973,0.49783,0.8,0.5,0.8,0.49800000000000005,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,1.05315,10.0,1.1999062299728394,10.0,0.0,4.9974,4.9817,11.7115,-0.5,2.001080583502457e-05,0.0006829640640380052,0.11204481792717069
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,3,td3,0.017,0.11985,0.14429999999999998,0.1,1.143,1.215,1.05315,1.1711499999999997,0.0,0.0,0.0,0.05,0.49973999999999996,0.49817,1.05315,0.487,1.1999062299728394,0.48600000000000004,0.0,0.0,0.0,0.0,1.05315,0.6559999999999999,1.1999062299728394,0.572,0.0,0.0,0.0,0.0,1.1711499999999997,10.0,1.2656750601724074,10.0,0.0,4.9679,4.9829,12.0949,-0.5,-0.005903069596189914,0.00024088162675384162,0.03273705332365662
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,4,td3,0.025,0.13788,0.14885,0.1,1.182,1.2275,1.1711499999999997,1.2094900000000002,0.0,0.0,0.0,0.05,0.49679,0.49829,1.1711499999999997,0.491,1.2656750601724074,0.493,0.0,0.0,0.0,0.0,1.1711499999999997,0.6910000000000001,1.2656750601724074,0.5589999999999999,0.0,0.0,0.0,0.0,1.2094900000000002,10.0,1.5916733238434868,10.0,0.0,4.924,4.9303,15.7913,-0.5,-0.008836731818273269,-0.010556101868389844,0.30561641683684826
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,5,td3,0.022,0.14869,0.14855000000000002,0.1,1.233,1.23,1.2094900000000002,1.5791299999999997,0.0,0.0,0.1,0.05,0.49240000000000006,0.49302999999999997,1.2094900000000002,0.492,1.5916733238434868,0.492,0.0,0.0,0.0,0.0,1.2094900000000002,0.741,1.5916733238434868,0.602,0.0,0.0,0.0,0.0,1.5791299999999997,10.0,1.7615798088351138,10.0,0.0,4.8424,4.8735,19.622,-0.5,-0.016571892770105734,-0.011520597123907295,0.24258294123979685
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,6,td3,0.003,0.08648,0.14115,0.0,1.184,1.11,1.5791299999999997,1.9622,0.0,0.0,0.0,0.0,0.48423999999999995,0.48735,1.5791299999999997,0.44400000000000006,1.7615798088351138,0.446,0.0,0.0,0.0,0.0,1.5791299999999997,0.74,1.7615798088351138,0.64,0.0,0.0,0.0,0.0,1.9622,10.0,2.1057248051305972,10.0,0.0,5.6877,5.6742,21.4497,-0.5,0.17456220056170513,0.16429670667897822,0.09314544898583232
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,7,td3,0.015,0.20078000000000001,0.09185,0.0,1.0230000000000001,0.53,1.9622,2.14497,0.0,0.0,0.0,0.0,0.56877,0.56742,1.9622,0.213,2.1057248051305972,0.21200000000000002,0.0,0.0,0.0,0.0,1.9622,0.8099999999999999,2.1057248051305972,0.77,0.0,0.0,0.0,0.0,2.14497,10.0,2.6099876925020595,10.0,0.0,5.9284,5.9097,22.1334,-0.5,0.04231939096647164,0.041503648091360645,0.03187457167233121
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,8,td3,0.022,0.19632,0.10075,0.0,0.914,1.0075,2.14497,2.21334,0.0,0.0,0.0,0.0,0.59284,0.5909699999999998,2.14497,0.398,2.6099876925020595,0.422,10.0,0.005,0.0,0.0,2.14497,0.516,2.6099876925020595,0.8029999999999999,10.0,0.033,0.0,0.0,2.21334,10.0,3.2034572144110003,10.0,0.0,5.9925,5.9796,29.0965,-0.5,0.010812360839349555,0.011828011574191999,0.3145969439851084
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,9,td3,0.02,0.15494,0.12125000000000002,0.0,0.7,0.905,2.21334,2.90965,0.0,0.0,0.0,0.0,0.5992500000000001,0.59796,2.21334,0.363,3.2034572144110003,0.362,0.0,0.0,0.0,0.0,2.21334,0.337,3.2034572144110003,0.9890000000000001,0.0,0.0,0.0,0.0,2.90965,10.0,4.549917561504345,10.0,0.0,5.1846,5.1815,35.3688,-0.5,-0.1348185231539426,-0.13347046625192327,0.21556888285532638
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,10,td3,0.023,0.18716,0.10885000000000002,0.0,0.644,0.52,2.90965,3.53688,0.0,0.0,0.0,0.0,0.5184599999999999,0.51815,2.90965,0.20800000000000002,4.549917561504345,0.20800000000000002,0.0,0.0,0.0,0.0,2.90965,0.43600000000000005,4.549917561504345,0.79,0.0,0.0,0.0,0.0,3.53688,10.0,2.4045492164937725,10.0,0.0,5.1317,5.1474,36.7074,-0.5,-0.010203294371793237,-0.006581105857377145,0.037846915925900726
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,11,td3,0.023,0.24769999999999998,0.11750000000000002,0.0,0.701,0.7875,3.53688,3.67074,0.0,0.0,0.0,0.0,0.51317,0.51474,3.53688,0.315,2.4045492164937725,0.316,0.0,0.0,0.0,0.0,3.53688,0.386,2.4045492164937725,0.744,0.0,0.0,0.0,0.0,3.67074,10.0,3.47229628091888,10.0,0.0,5.1152,5.126,37.3034,-0.5,-0.00321530876707532,-0.004157438706919758,0.016236508170014874
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,12,td3,0.02,0.32323,0.11600000000000003,0.0,0.8800000000000001,0.865,3.67074,3.7303400000000004,0.0,0.0,0.0,0.0,0.51152,0.5126000000000002,3.67074,0.346,3.47229628091888,0.34700000000000003,0.0,0.0,0.0,0.0,3.67074,0.534,3.47229628091888,0.9349999999999999,0.0,0.0,0.0,0.0,3.7303400000000004,10.0,4.587693095941628,10.0,0.0,5.0882,5.1337,41.0406,-0.5,-0.005278385986862699,0.0015021459227466671,0.10018389744634515
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,13,td3,0.025,0.33157,0.12385000000000006,0.0,0.889,0.9675,3.7303400000000004,4.10406,0.0,0.0,0.0,0.0,0.5088199999999999,0.5133700000000001,3.7303400000000004,0.387,4.587693095941628,0.39,0.0,0.0,0.0,0.0,3.7303400000000004,0.502,4.587693095941628,0.772,0.0,0.0,0.0,0.0,4.10406,10.0,5.045759378033651,10.0,0.0,5.0067,5.0235,46.8453,-0.5,-0.016017452144176603,-0.02146599918187675,0.14143799067265106
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,14,td3,0.027,0.3926,0.11865000000000006,0.0,0.9570000000000001,0.905,4.10406,4.6845300000000005,0.0,0.0,0.0,0.0,0.5006700000000001,0.5023500000000001,4.10406,0.362,5.045759378033651,0.363,0.0,0.0,0.0,0.0,4.10406,0.595,5.045759378033651,0.8800000000000001,0.0,0.0,0.0,0.0,4.6845300000000005,10.0,5.411256059016715,10.0,0.0,5.5724,5.6081,52.8074,-0.5,0.11298859528232152,0.11637304668060122,0.12727210627320118
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,15,td3,0.023,0.44389,0.12085000000000004,0.0,0.9480000000000001,0.97,4.6845300000000005,5.28074,0.0,0.0,0.0,0.0,0.55724,0.56081,4.6845300000000005,0.388,5.411256059016715,0.39,0.0,0.0,0.0,0.0,4.6845300000000005,0.5599999999999999,5.411256059016715,0.8089999999999999,0.0,0.0,0.0,0.0,5.28074,10.0,5.551737569248875,10.0,0.0,5.7892,5.734,56.5613,-0.5,0.038906036896130924,0.02244967101157247,0.07108662801046828
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,16,td3,0.005,0.50148,0.12785000000000005,0.0,0.95,1.02,5.28074,5.656129999999999,0.0,0.0,0.0,0.0,0.57892,0.5734,5.28074,0.41200000000000003,5.551737569248875,0.40800000000000003,0.0,0.0,0.0,0.0,5.28074,0.538,5.551737569248875,0.82,0.0,0.0,0.0,0.0,5.656129999999999,10.0,6.077909653479541,10.0,0.0,5.8816,5.86,60.1054,-0.5,0.015960754508394848,0.021974189047785142,0.06265945089663805
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,17,td3,0.022,0.54795,0.13770000000000002,0.0,0.9690000000000001,1.0675,5.656129999999999,6.010540000000001,0.0,0.0,0.0,0.0,0.58816,0.5860000000000001,5.656129999999999,0.42800000000000005,6.077909653479541,0.42699999999999994,0.0,0.0,0.0,0.0,5.656129999999999,0.541,6.077909653479541,0.735,0.0,0.0,0.0,0.0,6.010540000000001,10.0,5.636740088519194,10.0,0.0,6.6723,6.714,61.0555,-0.5,0.13443620783460264,0.14573378839590423,0.015807231962519097
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,18,td3,0.024,0.66477,0.14435000000000003,0.0,1.106,1.1725,6.010540000000001,6.10555,0.0,0.0,0.0,0.0,0.6672299999999998,0.6714,6.010540000000001,0.46900000000000003,5.636740088519194,0.472,0.0,0.0,0.0,0.0,6.010540000000001,0.637,5.636740088519194,0.858,0.0,0.0,0.0,0.0,6.10555,10.0,6.072239219486929,10.0,0.0,8.9445,9.0106,62.5101,-0.5,0.3405422418056745,0.34206136431337497,0.023824225499750273
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,19,td3,0.024,0.7539,0.15685000000000002,0.0,1.235,1.36,6.10555,6.251010000000001,0.0,0.0,0.0,0.0,0.89445,0.9010599999999999,6.10555,0.544,6.072239219486929,0.548,0.0,0.0,0.0,0.0,6.10555,0.6910000000000001,6.072239219486929,0.898,0.0,0.0,0.0,0.0,6.251010000000001,10.0,6.250084134970427,10.0,0.0,7.7059,7.7458,60.4356,-0.5,-0.13847615853317685,-0.14036801100925556,-0.03318663703945457
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,20,td3,0.024,0.93836,0.15715,0.0,1.502,1.505,6.251010000000001,6.04356,0.0,0.0,0.0,0.0,0.77059,0.77458,6.251010000000001,0.602,6.250084134970427,0.605,0.0,0.0,0.0,0.0,6.251010000000001,0.9,6.250084134970427,1.09,0.0,0.0,0.0,0.0,6.04356,10.0,6.203415980274988,10.0,0.0,7.1821,7.2851,62.8987,-0.5,-0.06797389013612942,-0.059477394200728284,0.04075577970600097
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,21,td3,0.026,0.95338,0.1795,0.0,1.5710000000000002,1.795,6.04356,6.289869999999999,0.0,0.0,0.0,0.0,0.71821,0.72851,6.04356,0.596,6.203415980274988,0.729,10.0,0.122,0.0,0.0,6.04356,0.975,6.203415980274988,1.194,10.0,0.2,0.0,0.0,6.289869999999999,10.0,6.446255263658498,10.0,0.0,8.4552,8.4038,64.1396,-0.5,0.17726013283023057,0.15356000603972508,0.01972854764883869
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,22,td3,0.025,0.8442200000000001,0.2318,0.0,1.342,1.8649999999999998,6.289869999999999,6.41396,0.0,0.0,0.0,0.0,0.8455199999999999,0.84038,6.289869999999999,0.751,6.446255263658498,0.746,0.0,0.0,0.0,0.0,6.289869999999999,0.591,6.446255263658498,0.8550000000000001,0.0,0.0,0.0,0.0,6.41396,10.0,5.727803726561045,10.0,0.0,9.9871,9.9375,66.3459,-0.5,0.1811784463998487,0.18250077345962534,0.03439840597696264
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,23,td3,0.024,1.0027300000000001,0.24875,0.0,1.563,1.7325,6.41396,6.63459,0.0,0.0,0.0,0.0,0.99871,0.99375,6.41396,0.697,5.727803726561045,0.693,0.0,0.0,0.0,0.0,6.41396,0.866,5.727803726561045,1.1179999999999999,0.0,0.0,0.0,0.0,6.63459,10.0,6.630236570614163,10.0,0.0,10.5513,10.4828,69.1664,-0.5,0.056492875809794674,0.05487295597484265,0.04251204671275843
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,24,td3,0.023,1.22133,0.253,0.0,1.8399999999999999,1.8824999999999998,6.63459,6.916639999999999,0.0,0.0,0.0,0.0,1.05513,1.0482799999999999,6.63459,0.758,6.630236570614163,0.753,0.0,0.0,0.0,0.0,6.63459,1.082,6.630236570614163,1.365,0.0,0.0,0.0,0.0,6.916639999999999,10.0,6.615096638161607,10.0,0.0,11.0469,11.0207,62.2945,-0.5,0.04697051548150477,0.05131262639752743,-0.09935315413264234
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,25,td3,0.004,1.5728900000000001,0.25085,0.0,2.274,2.2525,6.916639999999999,6.229450000000001,0.0,0.0,0.0,0.0,1.1046900000000002,1.1020699999999999,6.916639999999999,0.9039999999999999,6.615096638161607,0.901,0.0,0.0,0.0,0.0,6.916639999999999,1.3699999999999999,6.615096638161607,1.464,0.0,0.0,0.0,0.0,6.229450000000001,10.0,7.565693244839648,10.0,0.0,10.7533,10.8604,64.0983,-0.5,-0.026577591903611086,-0.014545355558176709,0.02895600735217374
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,26,td3,0.026,1.62525,0.2718,0.0,2.478,2.6875,6.229450000000001,6.4098299999999995,0.0,0.0,0.0,0.0,1.07533,1.0860400000000001,6.229450000000001,1.075,7.565693244839648,1.0859999999999999,0.0,0.0,0.0,0.0,6.229450000000001,1.403,7.565693244839648,1.6510000000000002,0.0,0.0,0.0,0.0,6.4098299999999995,10.0,7.334280266432377,10.0,0.0,11.4681,11.5545,68.694,-0.5,0.06647261770805235,0.0639110898309454,0.0716976893302943
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,27,td3,0.022,1.74815,0.28674999999999995,0.0,2.718,2.8674999999999997,6.4098299999999995,6.869400000000001,0.0,0.0,0.0,0.0,1.1468099999999999,1.15545,6.4098299999999995,1.044,7.334280266432377,1.155,10.0,0.10300000000000001,0.0,0.0,6.4098299999999995,1.674,7.334280266432377,1.9100000000000001,10.0,0.16599999999999998,0.0,0.0,6.869400000000001,10.0,7.979926106027523,10.0,0.0,11.6842,11.6028,72.896,-0.5,0.018843574785710082,0.004180189536544088,0.06116982560340056
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,28,td3,0.02,1.45446,0.36795,0.0,2.088,2.9,6.869400000000001,7.2896,0.0,0.0,0.0,0.0,1.16842,1.16028,6.869400000000001,1.168,7.979926106027523,1.16,0.0,0.0,0.0,0.0,6.869400000000001,0.9199999999999999,7.979926106027523,1.698,0.0,0.0,0.0,0.0,7.2896,10.0,5.69662119934686,10.0,0.0,12.2714,12.2248,77.8844,-0.5,0.05025590113144229,0.05360774985348371,0.06843173836698857
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,29,td3,0.026,1.77981,0.40325000000000005,0.0,2.442,2.795,7.2896,7.78844,0.0,0.0,0.0,0.0,1.22714,1.2224800000000002,7.2896,1.122,5.69662119934686,1.1179999999999999,0.0,0.0,0.0,0.0,7.2896,1.3199999999999998,5.69662119934686,1.6030000000000002,0.0,0.0,0.0,0.0,7.78844,10.0,8.305205839970585,10.0,0.0,13.2787,13.1213,80.6045,-0.5,0.08208517365581769,0.0733345330802957,0.034924837323006885
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,30,td3,0.024,1.88575,0.43605000000000005,0.0,2.4219999999999997,2.75,7.78844,8.06045,0.0,0.0,0.0,0.0,1.3278699999999999,1.3121300000000002,7.78844,1.113,8.305205839970585,1.1,0.0,0.0,0.0,0.0,7.78844,1.309,8.305205839970585,1.8780000000000001,0.0,0.0,0.0,0.0,8.06045,10.0,7.610780058443261,10.0,0.0,13.2484,13.1516,85.6233,-0.5,-0.002281849879882669,0.0023092224093648195,0.0622645137678417
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,31,td3,0.023,2.38138,0.4403000000000001,0.0,2.9549999999999996,2.9975,8.06045,8.56233,0.0,0.0,0.0,0.0,1.32484,1.31516,8.06045,1.208,7.610780058443261,1.199,0.0,0.0,0.0,0.0,8.06045,1.7469999999999999,7.610780058443261,1.923,0.0,0.0,0.0,0.0,8.56233,10.0,8.333102830819119,10.0,0.0,13.2776,13.1224,81.9022,-0.5,0.002204039733099794,-0.0022202621734238592,-0.04345896502470714
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,32,td3,0.023,2.6914499999999997,0.4716,0.0,2.967,3.28,8.56233,8.19022,0.0,0.0,0.0,0.0,1.32776,1.3122399999999999,8.56233,1.3279999999999998,8.333102830819119,1.3119999999999998,0.0,0.0,0.0,0.0,8.56233,1.639,8.333102830819119,2.2399999999999998,0.0,0.0,0.0,0.0,8.19022,10.0,8.070126961682586,10.0,0.0,13.1423,13.2577,81.7841,-0.5,-0.01019009459540876,0.010310613912089428,-0.0014419637079345904
